timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T11:38:19.164,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,427.0,9244.0,0.0,0
2026-06-24T11:38:19.228,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,248.0,10663.0,0.0,0
2026-06-24T11:38:19.287,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,290.0,9086.0,0.0,0
2026-06-24T11:38:19.346,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,442.0,8800.0,0.0,0
2026-06-24T11:38:19.407,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,457.0,9543.0,0.0,0
2026-06-24T11:38:19.468,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,438.0,10858.0,0.0,0
2026-06-24T11:38:19.529,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,673.0,9224.0,0.0,0
2026-06-24T11:38:19.589,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,529.0,9397.0,0.0,0
2026-06-24T11:38:19.649,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,410.0,10615.0,0.0,0
2026-06-24T11:38:19.709,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,504.0,9458.0,0.0,0
2026-06-24T11:38:19.769,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,458.0,9257.0,0.0,0
2026-06-24T11:38:19.830,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,618.0,9417.0,0.0,0
2026-06-24T11:38:19.892,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,484.0,9429.0,0.0,0
2026-06-24T11:38:19.952,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,329.0,10611.0,0.0,0
2026-06-24T11:38:20.013,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,473.0,9202.0,0.0,0
2026-06-24T11:38:20.073,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,463.0,9390.0,0.0,0
2026-06-24T11:38:20.135,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,279.0,10588.0,0.0,0
2026-06-24T11:38:20.191,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,364.0,9329.0,0.0,0
2026-06-24T11:38:20.248,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,3938.0,8864.0,0.0,0
2026-06-24T11:38:20.306,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1624.0,9870.0,0.0,0
2026-06-24T11:38:20.363,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,422.0,9996.0,0.0,0
2026-06-24T11:38:20.423,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,472.0,8489.0,0.0,0
2026-06-24T11:38:20.483,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,484.0,11186.0,0.0,0
2026-06-24T11:38:20.545,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,600.0,9470.0,0.0,0
2026-06-24T11:38:20.605,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,634.0,9465.0,0.0,0
2026-06-24T11:38:20.667,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,587.0,9216.0,0.0,0
2026-06-24T11:38:20.727,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,549.0,10729.0,0.0,0
2026-06-24T11:38:20.786,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,387.0,9176.0,0.0,0
2026-06-24T11:38:20.847,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,388.0,9593.0,0.0,0
2026-06-24T11:38:20.910,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,302.0,9542.0,0.0,0
2026-06-24T11:38:20.970,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,278.0,10630.0,0.0,0
2026-06-24T11:38:21.031,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,513.0,9021.0,0.0,0
2026-06-24T11:38:21.093,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,346.0,10662.0,0.0,0
2026-06-24T11:38:21.156,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,263.0,9339.0,0.0,0
2026-06-24T11:38:21.218,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,240.0,10392.0,0.0,0
2026-06-24T11:38:21.280,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,271.0,9029.0,0.0,0
2026-06-24T11:38:21.343,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,258.0,9120.0,0.0,0
2026-06-24T11:38:21.407,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,256.0,10417.0,0.0,0
