timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:09:59.719,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,17615.0,0.0,0
2026-06-26T14:09:59.780,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,92.0,20222.0,0.0,0
2026-06-26T14:09:59.845,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,305.0,20070.0,0.0,0
2026-06-26T14:09:59.911,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,130.0,18670.0,0.0,0
2026-06-26T14:09:59.976,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,93.0,20532.0,0.0,0
2026-06-26T14:10:00.042,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,19970.0,0.0,0
2026-06-26T14:10:00.107,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,794.0,20151.0,0.0,0
2026-06-26T14:10:00.172,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,242.0,20137.0,0.0,0
2026-06-26T14:10:00.237,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,93.0,20457.0,0.0,0
2026-06-26T14:10:00.303,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,20243.0,0.0,0
2026-06-26T14:10:00.369,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,493.0,17739.0,0.0,0
2026-06-26T14:10:00.434,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,137.0,20182.0,0.0,0
2026-06-26T14:10:00.500,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,45.0,19905.0,0.0,0
2026-06-26T14:10:00.566,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,20349.0,0.0,0
2026-06-26T14:10:00.632,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1189.0,12984.0,0.0,0
2026-06-26T14:10:00.697,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,409.0,9671.0,0.0,0
2026-06-26T14:10:00.763,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,785.0,7173.0,0.0,0
2026-06-26T14:10:00.828,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,3549.0,459.0,0.0,0
2026-06-26T14:10:00.893,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,153.0,1148.0,0.0,0
2026-06-26T14:10:00.957,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,1302.0,0.0,0
2026-06-26T14:10:01.021,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,1283.0,0.0,0
2026-06-26T14:10:01.086,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,78.0,1287.0,0.0,0
2026-06-26T14:10:01.150,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,849.0,1112.0,0.0,0
2026-06-26T14:10:01.215,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,139.0,1247.0,0.0,0
2026-06-26T14:10:01.279,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1256.0,0.0,0
2026-06-26T14:10:01.343,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1245.0,0.0,0
2026-06-26T14:10:01.408,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1090.0,0.0,0
2026-06-26T14:10:01.472,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,140.0,1245.0,0.0,0
2026-06-26T14:10:01.535,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1228.0,0.0,0
2026-06-26T14:10:01.600,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1089.0,0.0,0
2026-06-26T14:10:01.665,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,605.0,1273.0,0.0,0
2026-06-26T14:10:01.729,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,138.0,1222.0,0.0,0
2026-06-26T14:10:01.793,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,1223.0,0.0,0
2026-06-26T14:10:01.857,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1071.0,0.0,0
2026-06-26T14:10:01.922,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1239.0,0.0,0
2026-06-26T14:10:01.986,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,139.0,1222.0,0.0,0
2026-06-26T14:10:02.051,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1072.0,0.0,0
2026-06-26T14:10:02.115,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,576.0,1244.0,0.0,0
2026-06-26T14:10:02.180,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,1227.0,0.0,0
2026-06-26T14:10:02.244,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,356.0,1222.0,0.0,0
2026-06-26T14:10:02.309,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1073.0,0.0,0
2026-06-26T14:10:02.374,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1219.0,0.0,0
2026-06-26T14:10:02.439,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1229.0,0.0,0
2026-06-26T14:10:02.503,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,138.0,1193.0,0.0,0
2026-06-26T14:10:02.568,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,1056.0,0.0,0
2026-06-26T14:10:02.633,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,561.0,1231.0,0.0,0
2026-06-26T14:10:02.694,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1220.0,0.0,0
2026-06-26T14:10:02.759,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,792.0,1056.0,0.0,0
2026-06-26T14:10:02.823,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,2698.0,1259.0,0.0,0
2026-06-26T14:10:02.887,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,124.0,1227.0,0.0,0
2026-06-26T14:10:02.952,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1070.0,0.0,0
2026-06-26T14:10:03.016,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,124.0,1212.0,0.0,0
2026-06-26T14:10:03.081,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,1204.0,0.0,0
2026-06-26T14:10:03.144,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,638.0,1228.0,0.0,0
2026-06-26T14:10:03.209,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1047.0,0.0,0
2026-06-26T14:10:03.273,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,363.0,1231.0,0.0,0
2026-06-26T14:10:03.337,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,1205.0,0.0,0
2026-06-26T14:10:03.402,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,79.0,1071.0,0.0,0
2026-06-26T14:10:03.463,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1210.0,0.0,0
2026-06-26T14:10:03.528,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,217.0,1207.0,0.0,0
2026-06-26T14:10:03.593,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,81.0,1125.0,0.0,0
2026-06-26T14:10:03.657,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,2654.0,1188.0,0.0,0
2026-06-26T14:10:03.722,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,1208.0,0.0,0
2026-06-26T14:10:03.786,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,109.0,1213.0,0.0,0
2026-06-26T14:10:03.851,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1049.0,0.0,0
2026-06-26T14:10:03.915,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1213.0,0.0,0
2026-06-26T14:10:03.980,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,1209.0,0.0,0
2026-06-26T14:10:04.041,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,124.0,1210.0,0.0,0
2026-06-26T14:10:04.106,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,696.0,1052.0,0.0,0
2026-06-26T14:10:04.164,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,542.0,1362.0,0.0,0
2026-06-26T14:10:04.229,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1749.0,1021.0,0.0,0
2026-06-26T14:10:04.293,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,682.0,1125.0,0.0,0
2026-06-26T14:10:04.357,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,355.0,1189.0,0.0,0
2026-06-26T14:10:04.422,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,729.0,1194.0,0.0,0
2026-06-26T14:10:04.486,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1347.0,1175.0,0.0,0
2026-06-26T14:10:04.550,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1873.0,1022.0,0.0,0
2026-06-26T14:10:04.615,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,3706.0,1168.0,0.0,0
2026-06-26T14:10:04.680,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1110.0,9616.0,0.0,0
2026-06-26T14:10:04.739,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,475.0,9290.0,0.0,0
2026-06-26T14:10:04.805,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,493.0,8423.0,0.0,0
2026-06-26T14:10:04.870,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,541.0,10572.0,0.0,0
2026-06-26T14:10:04.935,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,443.0,8376.0,0.0,0
2026-06-26T14:10:05.001,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,457.0,9545.0,0.0,0
2026-06-26T14:10:05.066,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,367.0,9612.0,0.0,0
2026-06-26T14:10:05.132,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1029.0,9656.0,0.0,0
2026-06-26T14:10:05.198,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,456.0,9566.0,0.0,0
2026-06-26T14:10:05.264,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,443.0,9616.0,0.0,0
2026-06-26T14:10:05.329,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,766.0,9495.0,0.0,0
2026-06-26T14:10:05.395,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,443.0,9635.0,0.0,0
2026-06-26T14:10:05.460,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,291.0,8435.0,0.0,0
2026-06-26T14:10:05.525,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,456.0,9588.0,0.0,0
2026-06-26T14:10:05.591,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,505.0,9671.0,0.0,0
2026-06-26T14:10:05.657,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1073.0,9706.0,0.0,0
2026-06-26T14:10:05.713,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,442.0,9593.0,0.0,0
2026-06-26T14:10:05.775,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1971.0,8023.0,0.0,0
2026-06-26T14:10:05.836,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1052.0,9839.0,0.0,0
2026-06-26T14:10:05.897,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,880.0,9077.0,0.0,0
2026-06-26T14:10:05.959,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,574.0,10433.0,0.0,0
2026-06-26T14:10:06.019,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,552.0,8932.0,0.0,0
2026-06-26T14:10:06.080,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,394.0,9094.0,0.0,0
2026-06-26T14:10:06.141,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1051.0,10400.0,0.0,0
2026-06-26T14:10:06.202,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,474.0,9048.0,0.0,0
2026-06-26T14:10:06.263,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,476.0,9058.0,0.0,0
2026-06-26T14:10:06.324,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,295.0,10405.0,0.0,0
2026-06-26T14:10:06.385,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,787.0,9081.0,0.0,0
2026-06-26T14:10:06.447,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,458.0,9054.0,0.0,0
2026-06-26T14:10:06.508,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,459.0,10414.0,0.0,0
2026-06-26T14:10:06.569,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,439.0,8998.0,0.0,0
2026-06-26T14:10:06.629,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,984.0,9099.0,0.0,0
2026-06-26T14:10:06.690,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,526.0,10405.0,0.0,0
2026-06-26T14:10:06.751,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,476.0,9100.0,0.0,0
2026-06-26T14:10:06.812,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,459.0,9073.0,0.0,0
2026-06-26T14:10:06.873,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,5003.0,9164.0,0.0,0
2026-06-26T14:10:06.933,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,5861.0,10418.0,0.0,0
2026-06-26T14:10:06.994,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,6821.0,9150.0,0.0,0
2026-06-26T14:10:07.055,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,6803.0,9170.0,0.0,0
2026-06-26T14:10:07.116,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,6970.0,10398.0,0.0,0
2026-06-26T14:10:07.177,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,2076.0,9176.0,0.0,0
2026-06-26T14:10:07.238,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,294.0,9073.0,0.0,0
2026-06-26T14:10:07.299,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,229.0,10418.0,0.0,0
2026-06-26T14:10:07.361,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,265.0,9206.0,0.0,0
2026-06-26T14:10:07.422,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,535.0,9019.0,0.0,0
2026-06-26T14:10:07.483,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,440.0,10356.0,0.0,0
2026-06-26T14:10:07.546,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,475.0,9116.0,0.0,0
2026-06-26T14:10:07.607,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1040.0,10304.0,0.0,0
2026-06-26T14:10:07.668,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,593.0,8884.0,0.0,0
2026-06-26T14:10:07.729,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,310.0,9078.0,0.0,0
2026-06-26T14:10:07.790,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,474.0,10398.0,0.0,0
2026-06-26T14:10:07.851,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,2288.0,9002.0,0.0,0
2026-06-26T14:10:07.912,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1549.0,9127.0,0.0,0
2026-06-26T14:10:07.973,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,179.0,10252.0,0.0,0
2026-06-26T14:10:08.035,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,164.0,9132.0,0.0,0
2026-06-26T14:10:08.095,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,212.0,9003.0,0.0,0
2026-06-26T14:10:08.157,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,327.0,10334.0,0.0,0
2026-06-26T14:10:08.218,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,100.0,9292.0,0.0,0
2026-06-26T14:10:08.279,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,96.0,8966.0,0.0,0
2026-06-26T14:10:08.341,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,114.0,10397.0,0.0,0
2026-06-26T14:10:08.403,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,82.0,9163.0,0.0,0
2026-06-26T14:10:08.466,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,128.0,8889.0,0.0,0
2026-06-26T14:10:08.528,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,97.0,10259.0,0.0,0
2026-06-26T14:10:08.590,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,95.0,8883.0,0.0,0
2026-06-26T14:10:08.652,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,743.0,10078.0,0.0,0
2026-06-26T14:10:08.713,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1930.0,8906.0,0.0,0
2026-06-26T14:10:08.773,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,306.0,10221.0,0.0,0
2026-06-26T14:10:08.834,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,164.0,9090.0,0.0,0
2026-06-26T14:10:08.896,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,264.0,9206.0,0.0,0
2026-06-26T14:10:08.952,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,496.0,10510.0,0.0,54
2026-06-26T14:10:12.367,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,324.0,1243.0,0.0,0
2026-06-26T14:10:12.425,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,178.0,1229.0,0.0,0
2026-06-26T14:10:12.484,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,1210.0,0.0,0
2026-06-26T14:10:12.544,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,86.0,1183.0,0.0,0
2026-06-26T14:10:12.605,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,661.0,1170.0,0.0,0
2026-06-26T14:10:12.666,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,432.0,1362.0,0.0,0
2026-06-26T14:10:12.727,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,65.0,1126.0,0.0,0
2026-06-26T14:10:12.788,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,33.0,1133.0,0.0,0
2026-06-26T14:10:12.850,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,49.0,1295.0,0.0,0
2026-06-26T14:10:12.908,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,164.0,1130.0,0.0,0
2026-06-26T14:10:12.968,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,506.0,1126.0,0.0,0
2026-06-26T14:10:13.029,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,3467.0,1127.0,0.0,0
2026-06-26T14:10:13.090,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,100.0,1323.0,0.0,0
2026-06-26T14:10:13.151,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,410.0,1163.0,0.0,0
2026-06-26T14:10:13.212,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,66.0,1138.0,0.0,0
2026-06-26T14:10:13.273,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,49.0,1131.0,0.0,0
2026-06-26T14:10:13.334,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,49.0,1294.0,0.0,0
2026-06-26T14:10:13.393,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,66.0,1133.0,0.0,0
2026-06-26T14:10:13.455,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,180.0,1112.0,0.0,0
2026-06-26T14:10:13.514,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,50.0,1326.0,0.0,0
2026-06-26T14:10:13.575,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,146.0,1122.0,0.0,0
2026-06-26T14:10:13.636,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,740.0,9388.0,0.0,0
2026-06-26T14:10:13.697,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,2700.0,19195.0,0.0,0
2026-06-26T14:10:13.759,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,33.0,21762.0,0.0,0
2026-06-26T14:10:13.819,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,32.0,18750.0,0.0,0
2026-06-26T14:10:13.880,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,66.0,19242.0,0.0,0
2026-06-26T14:10:13.940,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,132.0,21984.0,0.0,0
2026-06-26T14:10:14.001,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,49.0,19127.0,0.0,0
2026-06-26T14:10:14.062,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,50.0,19223.0,0.0,0
2026-06-26T14:10:14.123,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,693.0,19378.0,0.0,0
2026-06-26T14:10:14.183,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,65.0,21867.0,0.0,0
2026-06-26T14:10:14.245,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,149.0,19231.0,0.0,0
2026-06-26T14:10:14.306,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,33.0,19583.0,0.0,0
2026-06-26T14:10:14.367,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,49.0,21731.0,0.0,0
2026-06-26T14:10:14.429,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,32.0,18858.0,0.0,0
2026-06-26T14:10:14.490,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,165.0,22058.0,0.0,0
2026-06-26T14:10:14.551,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,16.0,19092.0,0.0,0
2026-06-26T14:10:14.613,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,603.0,19076.0,0.0,0
2026-06-26T14:10:14.674,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,49.0,21906.0,0.0,0
2026-06-26T14:10:14.735,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,373.0,19238.0,0.0,0
2026-06-26T14:10:14.797,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,49.0,19104.0,0.0,0
2026-06-26T14:10:14.858,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,33.0,21870.0,0.0,0
2026-06-26T14:10:14.918,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,65.0,19257.0,0.0,0
