timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T12:03:26.885,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,33.0,879.0,0.0,0
2026-06-24T12:03:26.946,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,33.0,1011.0,0.0,0
2026-06-24T12:03:27.006,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,561.0,875.0,0.0,0
2026-06-24T12:03:27.064,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,50.0,897.0,0.0,0
2026-06-24T12:03:27.125,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,750.0,883.0,0.0,0
2026-06-24T12:03:27.185,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,3117.0,908.0,0.0,0
2026-06-24T12:03:27.246,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,33.0,1004.0,0.0,0
2026-06-24T12:03:27.306,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,117.0,899.0,0.0,0
2026-06-24T12:03:27.367,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,247.0,990.0,0.0,0
2026-06-24T12:03:27.428,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,66.0,938.0,0.0,0
2026-06-24T12:03:27.490,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,115.0,1083.0,0.0,0
2026-06-24T12:03:27.552,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,3238.0,6246.0,0.0,0
2026-06-24T12:03:27.614,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2344.0,7208.0,0.0,0
2026-06-24T12:03:27.675,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2150.0,6368.0,0.0,0
2026-06-24T12:03:27.735,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2561.0,6427.0,0.0,0
2026-06-24T12:03:27.797,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2169.0,7393.0,0.0,0
2026-06-24T12:03:27.859,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2282.0,6469.0,0.0,0
2026-06-24T12:03:27.920,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2194.0,6355.0,0.0,0
2026-06-24T12:03:27.981,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2228.0,7365.0,0.0,0
2026-06-24T12:03:28.043,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2440.0,6408.0,0.0,0
2026-06-24T12:03:28.104,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1138.0,6516.0,0.0,0
2026-06-24T12:03:28.164,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,728.0,7283.0,0.0,0
2026-06-24T12:03:28.226,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,616.0,6576.0,0.0,0
2026-06-24T12:03:28.286,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,778.0,6416.0,0.0,0
2026-06-24T12:03:28.345,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,720.0,7416.0,0.0,0
2026-06-24T12:03:28.406,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,794.0,6755.0,0.0,0
2026-06-24T12:03:28.466,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,774.0,6590.0,0.0,0
2026-06-24T12:03:28.527,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,969.0,6649.0,0.0,0
2026-06-24T12:03:28.589,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,802.0,7509.0,0.0,0
2026-06-24T12:03:28.651,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,773.0,6597.0,0.0,0
2026-06-24T12:03:28.712,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,822.0,6444.0,0.0,0
2026-06-24T12:03:28.772,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,909.0,7369.0,0.0,0
2026-06-24T12:03:28.833,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,788.0,6552.0,0.0,0
2026-06-24T12:03:28.893,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,791.0,6728.0,0.0,0
2026-06-24T12:03:28.954,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,800.0,7443.0,0.0,0
2026-06-24T12:03:29.017,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1037.0,6550.0,0.0,0
2026-06-24T12:03:29.077,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,853.0,6543.0,0.0,0
2026-06-24T12:03:29.137,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,755.0,7374.0,0.0,0
2026-06-24T12:03:29.198,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,947.0,6660.0,0.0,0
2026-06-24T12:03:29.259,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,741.0,6623.0,0.0,0
2026-06-24T12:03:29.321,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,640.0,6543.0,0.0,0
2026-06-24T12:03:29.381,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,610.0,7454.0,0.0,0
2026-06-24T12:03:29.439,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,951.0,6419.0,0.0,0
2026-06-24T12:03:29.499,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2037.0,6429.0,0.0,0
2026-06-24T12:03:29.560,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2681.0,6694.0,0.0,0
2026-06-24T12:03:29.621,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1801.0,7887.0,0.0,0
2026-06-24T12:03:29.681,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1435.0,6718.0,0.0,0
2026-06-24T12:03:29.744,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1150.0,6817.0,0.0,0
2026-06-24T12:03:29.806,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1741.0,7749.0,0.0,0
2026-06-24T12:03:29.869,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1475.0,6437.0,0.0,0
2026-06-24T12:03:29.928,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1089.0,7396.0,0.0,0
2026-06-24T12:03:29.990,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,942.0,6576.0,0.0,0
2026-06-24T12:03:30.053,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1140.0,6690.0,0.0,0
2026-06-24T12:03:30.116,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1056.0,7537.0,0.0,0
2026-06-24T12:03:30.177,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,977.0,6532.0,0.0,0
2026-06-24T12:03:30.239,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1390.0,7390.0,0.0,0
2026-06-24T12:03:30.301,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1114.0,6670.0,0.0,0
2026-06-24T12:03:30.363,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1166.0,6576.0,0.0,0
2026-06-24T12:03:30.423,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,989.0,7404.0,0.0,0
2026-06-24T12:03:30.485,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1010.0,6613.0,0.0,0
2026-06-24T12:03:30.546,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1168.0,7666.0,0.0,0
2026-06-24T12:03:30.607,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,2255.0,6504.0,0.0,0
2026-06-24T12:03:30.670,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,3014.0,6654.0,0.0,0
2026-06-24T12:03:30.731,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1591.0,7516.0,0.0,0
2026-06-24T12:03:30.793,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1240.0,6504.0,0.0,0
2026-06-24T12:03:30.855,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1072.0,6564.0,0.0,0
2026-06-24T12:03:30.918,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,953.0,7525.0,0.0,0
2026-06-24T12:03:30.979,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,811.0,6600.0,0.0,0
2026-06-24T12:03:31.042,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1081.0,7405.0,0.0,0
2026-06-24T12:03:31.104,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,916.0,6689.0,0.0,0
2026-06-24T12:03:31.167,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,803.0,7367.0,0.0,0
2026-06-24T12:03:31.228,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,779.0,6639.0,0.0,0
2026-06-24T12:03:31.289,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,873.0,7415.0,0.0,0
2026-06-24T12:03:31.352,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,794.0,6728.0,0.0,0
2026-06-24T12:03:31.413,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,700.0,7559.0,0.0,0
2026-06-24T12:03:31.476,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,773.0,6440.0,0.0,0
2026-06-24T12:03:31.538,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1043.0,7593.0,0.0,0
2026-06-24T12:03:31.602,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,793.0,6521.0,0.0,0
2026-06-24T12:03:31.664,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,715.0,7544.0,0.0,0
2026-06-24T12:03:31.726,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,814.0,6385.0,0.0,0
2026-06-24T12:03:31.787,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1047.0,6553.0,0.0,0
2026-06-24T12:03:31.822,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,775.0,7576.0,0.0,571
2026-06-24T12:03:35.167,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,272.0,1016.0,0.0,0
2026-06-24T12:03:35.226,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,233.0,859.0,0.0,0
2026-06-24T12:03:35.285,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,141.0,987.0,0.0,0
2026-06-24T12:03:35.344,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,69.0,1100.0,0.0,0
2026-06-24T12:03:35.404,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,52.0,963.0,0.0,0
2026-06-24T12:03:35.465,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,367.0,933.0,0.0,0
2026-06-24T12:03:35.524,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,630.0,929.0,0.0,0
2026-06-24T12:03:35.584,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,933.0,0.0,0
2026-06-24T12:03:35.646,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,83.0,933.0,0.0,0
2026-06-24T12:03:35.707,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,1062.0,0.0,0
2026-06-24T12:03:35.768,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,3438.0,908.0,0.0,0
2026-06-24T12:03:35.829,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,180.0,916.0,0.0,0
2026-06-24T12:03:35.890,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,1059.0,0.0,0
2026-06-24T12:03:35.949,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,49.0,918.0,0.0,0
2026-06-24T12:03:36.010,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,705.0,919.0,0.0,0
2026-06-24T12:03:36.070,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,319.0,1143.0,0.0,0
2026-06-24T12:03:36.129,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,82.0,920.0,0.0,0
2026-06-24T12:03:36.190,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,68.0,951.0,0.0,0
2026-06-24T12:03:36.250,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,148.0,922.0,0.0,0
2026-06-24T12:03:36.310,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,931.0,0.0,0
2026-06-24T12:03:36.370,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1050.0,0.0,0
2026-06-24T12:03:36.431,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,934.0,0.0,0
2026-06-24T12:03:36.491,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,349.0,930.0,0.0,0
2026-06-24T12:03:36.552,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,624.0,919.0,0.0,0
2026-06-24T12:03:36.613,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1050.0,0.0,0
2026-06-24T12:03:36.674,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,65.0,913.0,0.0,0
2026-06-24T12:03:36.733,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,347.0,925.0,0.0,0
2026-06-24T12:03:36.794,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,151.0,937.0,0.0,0
2026-06-24T12:03:36.855,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,17.0,1043.0,0.0,0
2026-06-24T12:03:36.916,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,909.0,0.0,0
2026-06-24T12:03:36.977,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,900.0,0.0,0
2026-06-24T12:03:37.037,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,786.0,1032.0,0.0,0
2026-06-24T12:03:37.098,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,917.0,0.0,0
2026-06-24T12:03:37.159,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1347.0,915.0,0.0,0
2026-06-24T12:03:37.219,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2023.0,905.0,0.0,0
2026-06-24T12:03:37.279,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,82.0,1035.0,0.0,0
2026-06-24T12:03:37.339,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,82.0,921.0,0.0,0
2026-06-24T12:03:37.400,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,51.0,930.0,0.0,0
2026-06-24T12:03:37.462,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,908.0,0.0,0
2026-06-24T12:03:37.522,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1257.0,1028.0,0.0,0
2026-06-24T12:03:37.582,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,129.0,890.0,0.0,0
2026-06-24T12:03:37.644,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,917.0,0.0,0
2026-06-24T12:03:37.705,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1045.0,0.0,0
2026-06-24T12:03:37.765,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,375.0,897.0,0.0,0
2026-06-24T12:03:37.826,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,114.0,899.0,0.0,0
2026-06-24T12:03:37.883,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,912.0,0.0,0
2026-06-24T12:03:37.939,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,704.0,900.0,0.0,0
2026-06-24T12:03:37.998,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,158.0,967.0,0.0,0
2026-06-24T12:03:38.058,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,837.0,980.0,0.0,0
2026-06-24T12:03:38.115,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,169.0,929.0,0.0,0
2026-06-24T12:03:38.172,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1646.0,924.0,0.0,0
2026-06-24T12:03:38.230,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,141.0,969.0,0.0,0
2026-06-24T12:03:38.289,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,174.0,958.0,0.0,0
2026-06-24T12:03:38.350,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,190.0,951.0,0.0,0
2026-06-24T12:03:38.411,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,925.0,0.0,0
2026-06-24T12:03:38.467,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,116.0,1044.0,0.0,0
2026-06-24T12:03:38.525,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1591.0,779.0,0.0,0
2026-06-24T12:03:38.584,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,540.0,958.0,0.0,0
2026-06-24T12:03:38.642,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,157.0,960.0,0.0,0
2026-06-24T12:03:38.699,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,287.0,927.0,0.0,0
2026-06-24T12:03:38.755,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,481.0,944.0,0.0,0
2026-06-24T12:03:38.810,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,263.0,963.0,0.0,0
2026-06-24T12:03:38.866,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,289.0,993.0,0.0,0
2026-06-24T12:03:38.921,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,307.0,848.0,0.0,0
2026-06-24T12:03:38.975,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,309.0,1001.0,0.0,0
2026-06-24T12:03:39.031,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1009.0,862.0,0.0,0
2026-06-24T12:03:39.086,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,413.0,988.0,0.0,0
2026-06-24T12:03:39.141,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,328.0,1003.0,0.0,0
2026-06-24T12:03:39.196,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,306.0,846.0,0.0,0
2026-06-24T12:03:39.252,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,310.0,1003.0,0.0,0
2026-06-24T12:03:39.307,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,306.0,991.0,0.0,0
2026-06-24T12:03:39.362,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,378.0,847.0,0.0,0
2026-06-24T12:03:39.417,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,327.0,1000.0,0.0,0
2026-06-24T12:03:39.472,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,293.0,860.0,0.0,0
2026-06-24T12:03:39.527,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,991.0,991.0,0.0,0
2026-06-24T12:03:39.582,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,583.0,1003.0,0.0,0
2026-06-24T12:03:39.638,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,417.0,853.0,0.0,0
2026-06-24T12:03:39.693,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,324.0,990.0,0.0,0
2026-06-24T12:03:39.749,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,686.0,993.0,0.0,0
2026-06-24T12:03:39.804,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,324.0,845.0,0.0,0
2026-06-24T12:03:39.860,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,396.0,991.0,0.0,0
2026-06-24T12:03:39.915,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,307.0,993.0,0.0,0
2026-06-24T12:03:39.971,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,325.0,847.0,0.0,0
2026-06-24T12:03:40.026,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,954.0,990.0,0.0,0
2026-06-24T12:03:40.082,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,325.0,849.0,0.0,0
2026-06-24T12:03:40.137,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,594.0,990.0,0.0,0
2026-06-24T12:03:40.192,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,306.0,990.0,0.0,0
2026-06-24T12:03:40.248,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,326.0,850.0,0.0,0
2026-06-24T12:03:40.303,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,306.0,990.0,0.0,0
2026-06-24T12:03:40.358,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,397.0,992.0,0.0,0
2026-06-24T12:03:40.413,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,310.0,856.0,0.0,0
2026-06-24T12:03:40.469,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,308.0,996.0,0.0,0
2026-06-24T12:03:40.525,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,937.0,991.0,0.0,0
2026-06-24T12:03:40.580,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,287.0,844.0,0.0,0
2026-06-24T12:03:40.635,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,673.0,1000.0,0.0,0
2026-06-24T12:03:40.690,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,306.0,990.0,0.0,0
2026-06-24T12:03:40.746,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,749.0,858.0,0.0,0
2026-06-24T12:03:40.801,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2595.0,991.0,0.0,0
2026-06-24T12:03:40.857,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2260.0,987.0,0.0,0
2026-06-24T12:03:40.912,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,611.0,845.0,0.0,0
2026-06-24T12:03:40.969,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,359.0,988.0,0.0,0
2026-06-24T12:03:41.027,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1928.0,16380.0,0.0,0
2026-06-24T12:03:41.088,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,997.0,14183.0,0.0,0
2026-06-24T12:03:41.149,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,5557.0,120.0,0.0,0
2026-06-24T12:03:41.210,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,49.0,860.0,0.0,0
2026-06-24T12:03:41.271,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1076.0,0.0,0
2026-06-24T12:03:41.332,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,915.0,0.0,0
2026-06-24T12:03:41.394,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,915.0,0.0,0
2026-06-24T12:03:41.453,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,114.0,1045.0,0.0,0
2026-06-24T12:03:41.513,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,627.0,924.0,0.0,0
2026-06-24T12:03:41.574,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1644.0,930.0,0.0,0
2026-06-24T12:03:41.634,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2068.0,934.0,0.0,0
2026-06-24T12:03:41.695,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,232.0,930.0,0.0,0
2026-06-24T12:03:41.757,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,99.0,1053.0,0.0,0
2026-06-24T12:03:41.816,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,16.0,906.0,0.0,0
2026-06-24T12:03:41.877,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,64.0,886.0,0.0,0
2026-06-24T12:03:41.936,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,34.0,1062.0,0.0,0
2026-06-24T12:03:41.999,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,82.0,906.0,0.0,0
2026-06-24T12:03:42.060,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1030.0,2279.0,0.0,0
2026-06-24T12:03:42.122,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2135.0,7255.0,0.0,0
2026-06-24T12:03:42.183,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2141.0,6439.0,0.0,0
2026-06-24T12:03:42.243,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2179.0,6587.0,0.0,0
