timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:12:03.744,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,1086.0,0.0,0
2026-06-26T14:12:03.808,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,1240.0,0.0,0
2026-06-26T14:12:03.873,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,324.0,1234.0,0.0,0
2026-06-26T14:12:03.938,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1257.0,0.0,0
2026-06-26T14:12:04.002,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,155.0,1098.0,0.0,0
2026-06-26T14:12:04.068,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1238.0,0.0,0
2026-06-26T14:12:04.133,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,760.0,3476.0,0.0,0
2026-06-26T14:12:04.199,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,516.0,8559.0,0.0,0
2026-06-26T14:12:04.265,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,397.0,9569.0,0.0,0
2026-06-26T14:12:04.331,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,2328.0,9480.0,0.0,0
2026-06-26T14:12:04.396,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,302.0,9518.0,0.0,0
2026-06-26T14:12:04.462,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,213.0,8424.0,0.0,0
2026-06-26T14:12:04.527,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,444.0,9681.0,0.0,0
2026-06-26T14:12:04.593,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,441.0,9642.0,0.0,0
2026-06-26T14:12:04.658,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1180.0,9672.0,0.0,0
2026-06-26T14:12:04.724,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,307.0,9741.0,0.0,0
2026-06-26T14:12:04.790,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,456.0,9644.0,0.0,0
2026-06-26T14:12:04.856,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,628.0,9734.0,0.0,0
2026-06-26T14:12:04.922,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,583.0,9487.0,0.0,0
2026-06-26T14:12:04.986,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,458.0,8482.0,0.0,0
2026-06-26T14:12:05.049,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,3202.0,9424.0,0.0,0
2026-06-26T14:12:05.114,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1467.0,9935.0,0.0,0
2026-06-26T14:12:05.180,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,678.0,9975.0,0.0,0
2026-06-26T14:12:05.246,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,489.0,8500.0,0.0,0
2026-06-26T14:12:05.312,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,490.0,9718.0,0.0,0
2026-06-26T14:12:05.378,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,465.0,9530.0,0.0,0
2026-06-26T14:12:05.441,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,564.0,9650.0,0.0,0
2026-06-26T14:12:05.504,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,331.0,9558.0,0.0,0
2026-06-26T14:12:05.567,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,498.0,8934.0,0.0,0
2026-06-26T14:12:05.633,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1052.0,9983.0,0.0,0
2026-06-26T14:12:05.698,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,585.0,10055.0,0.0,0
2026-06-26T14:12:05.763,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1684.0,9598.0,0.0,0
2026-06-26T14:12:05.826,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1972.0,8439.0,0.0,0
2026-06-26T14:12:05.888,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,200.0,9759.0,0.0,0
2026-06-26T14:12:05.955,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,286.0,8848.0,0.0,0
2026-06-26T14:12:06.020,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,97.0,10283.0,0.0,0
2026-06-26T14:12:06.083,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,75.0,9590.0,0.0,0
2026-06-26T14:12:06.149,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,446.0,9698.0,0.0,0
2026-06-26T14:12:06.215,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1378.0,10012.0,0.0,0
2026-06-26T14:12:06.281,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,345.0,9473.0,0.0,0
2026-06-26T14:12:06.345,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,137.0,9639.0,0.0,0
2026-06-26T14:12:06.410,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,108.0,8540.0,0.0,0
2026-06-26T14:12:06.476,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,124.0,9855.0,0.0,0
2026-06-26T14:12:06.542,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,125.0,9889.0,0.0,0
2026-06-26T14:12:06.608,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,118.0,9419.0,0.0,0
2026-06-26T14:12:06.674,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,213.0,9706.0,0.0,0
2026-06-26T14:12:06.739,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,91.0,9634.0,0.0,0
2026-06-26T14:12:06.805,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,77.0,9864.0,0.0,0
2026-06-26T14:12:06.873,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,8467.0,0.0,0
2026-06-26T14:12:06.936,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,10871.0,0.0,0
2026-06-26T14:12:07.003,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,269.0,8292.0,0.0,0
2026-06-26T14:12:07.066,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,866.0,9675.0,0.0,0
2026-06-26T14:12:07.131,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,377.0,9657.0,0.0,0
2026-06-26T14:12:07.197,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,367.0,10218.0,0.0,0
2026-06-26T14:12:07.264,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,308.0,9784.0,0.0,0
2026-06-26T14:12:07.327,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,587.0,9564.0,0.0,0
2026-06-26T14:12:07.389,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,269.0,8373.0,0.0,0
2026-06-26T14:12:07.455,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,237.0,10061.0,0.0,0
2026-06-26T14:12:07.519,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,3035.0,9023.0,0.0,0
2026-06-26T14:12:07.583,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,6857.0,9724.0,0.0,0
2026-06-26T14:12:07.647,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,6783.0,9848.0,0.0,0
2026-06-26T14:12:07.713,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,7381.0,10102.0,0.0,0
2026-06-26T14:12:07.780,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,5883.0,8609.0,0.0,0
2026-06-26T14:12:07.846,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,389.0,9570.0,0.0,0
2026-06-26T14:12:07.912,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,241.0,9629.0,0.0,0
2026-06-26T14:12:07.977,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,167.0,9691.0,0.0,0
2026-06-26T14:12:08.044,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,561.0,9707.0,0.0,0
2026-06-26T14:12:08.110,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1227.0,9738.0,0.0,0
2026-06-26T14:12:08.175,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,746.0,9563.0,0.0,0
2026-06-26T14:12:08.240,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,2519.0,9635.0,0.0,0
2026-06-26T14:12:08.308,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1310.0,9759.0,0.0,0
2026-06-26T14:12:08.373,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,349.0,9660.0,0.0,0
2026-06-26T14:12:08.440,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,462.0,9572.0,0.0,0
2026-06-26T14:12:08.506,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,473.0,9743.0,0.0,0
2026-06-26T14:12:08.570,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,537.0,9541.0,0.0,0
2026-06-26T14:12:08.634,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,2665.0,8551.0,0.0,0
2026-06-26T14:12:08.696,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1768.0,9748.0,0.0,0
2026-06-26T14:12:08.758,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1571.0,8764.0,0.0,0
2026-06-26T14:12:08.824,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1456.0,10304.0,0.0,0
2026-06-26T14:12:08.890,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,128.0,10247.0,0.0,0
2026-06-26T14:12:08.955,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,122.0,9722.0,0.0,0
2026-06-26T14:12:09.022,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,75.0,9676.0,0.0,0
2026-06-26T14:12:09.085,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,122.0,8532.0,0.0,0
2026-06-26T14:12:09.151,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,211.0,9692.0,0.0,0
2026-06-26T14:12:09.217,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,79.0,10176.0,0.0,0
2026-06-26T14:12:09.283,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,75.0,9684.0,0.0,0
2026-06-26T14:12:09.349,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,90.0,9655.0,0.0,0
2026-06-26T14:12:09.416,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,196.0,9636.0,0.0,0
2026-06-26T14:12:09.482,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,92.0,9762.0,0.0,0
2026-06-26T14:12:09.547,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,104.0,9483.0,0.0,0
2026-06-26T14:12:09.611,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,200.0,9779.0,0.0,0
2026-06-26T14:12:09.677,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,428.0,8459.0,0.0,0
2026-06-26T14:12:09.744,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,93.0,9953.0,0.0,0
2026-06-26T14:12:09.810,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,9726.0,0.0,0
2026-06-26T14:12:09.876,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,106.0,9689.0,0.0,0
2026-06-26T14:12:09.942,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,75.0,9584.0,0.0,0
2026-06-26T14:12:10.008,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,9742.0,0.0,0
2026-06-26T14:12:10.070,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,106.0,9682.0,0.0,0
2026-06-26T14:12:10.137,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,290.0,8536.0,0.0,0
2026-06-26T14:12:10.203,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,112.0,10301.0,0.0,0
2026-06-26T14:12:10.270,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,90.0,9654.0,0.0,0
2026-06-26T14:12:10.336,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,134.0,9562.0,0.0,0
2026-06-26T14:12:10.404,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,90.0,9653.0,0.0,0
2026-06-26T14:12:10.470,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,9727.0,0.0,0
2026-06-26T14:12:10.538,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,132.0,9413.0,0.0,0
2026-06-26T14:12:10.602,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,121.0,9725.0,0.0,0
2026-06-26T14:12:10.667,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,220.0,9402.0,0.0,0
2026-06-26T14:12:10.734,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,94.0,10027.0,0.0,0
2026-06-26T14:12:10.801,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,92.0,9841.0,0.0,0
2026-06-26T14:12:10.864,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,9592.0,0.0,0
2026-06-26T14:12:10.931,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,270.0,9502.0,0.0,0
2026-06-26T14:12:10.997,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1701.0,9911.0,0.0,0
2026-06-26T14:12:11.062,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,286.0,8444.0,0.0,0
2026-06-26T14:12:11.128,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,439.0,9688.0,0.0,0
2026-06-26T14:12:11.194,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,366.0,9793.0,0.0,0
2026-06-26T14:12:11.260,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,182.0,9739.0,0.0,0
2026-06-26T14:12:11.326,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,318.0,9702.0,0.0,0
2026-06-26T14:12:11.392,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,471.0,9770.0,0.0,0
2026-06-26T14:12:11.458,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,562.0,9760.0,0.0,0
2026-06-26T14:12:11.525,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,317.0,9685.0,0.0,0
2026-06-26T14:12:11.592,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,438.0,9704.0,0.0,0
2026-06-26T14:12:11.657,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1011.0,9676.0,0.0,0
2026-06-26T14:12:11.724,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,553.0,9604.0,0.0,0
2026-06-26T14:12:11.789,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,456.0,9764.0,0.0,0
2026-06-26T14:12:11.854,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,469.0,9728.0,0.0,0
2026-06-26T14:12:11.920,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,322.0,8639.0,0.0,0
2026-06-26T14:12:11.986,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,506.0,9870.0,0.0,0
2026-06-26T14:12:12.051,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,486.0,9738.0,0.0,0
2026-06-26T14:12:12.117,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1004.0,9785.0,0.0,0
2026-06-26T14:12:12.184,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,713.0,9753.0,0.0,0
2026-06-26T14:12:12.192,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,485.0,9697.0,0.0,101
2026-06-26T14:12:15.643,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,902.0,1227.0,0.0,0
2026-06-26T14:12:15.702,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,214.0,1322.0,0.0,0
2026-06-26T14:12:15.763,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,177.0,1311.0,0.0,0
2026-06-26T14:12:15.828,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,85.0,1264.0,0.0,0
2026-06-26T14:12:15.892,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,147.0,1367.0,0.0,0
2026-06-26T14:12:15.954,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1317.0,0.0,0
2026-06-26T14:12:16.016,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1087.0,1134.0,0.0,0
2026-06-26T14:12:16.081,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,2332.0,1347.0,0.0,0
2026-06-26T14:12:16.146,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,428.0,1364.0,0.0,0
2026-06-26T14:12:16.210,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,1135.0,0.0,0
2026-06-26T14:12:16.274,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1304.0,0.0,0
2026-06-26T14:12:16.339,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1308.0,0.0,0
2026-06-26T14:12:16.403,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,357.0,1305.0,0.0,0
2026-06-26T14:12:16.468,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1147.0,0.0,0
2026-06-26T14:12:16.532,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1300.0,0.0,0
2026-06-26T14:12:16.597,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,1307.0,0.0,0
2026-06-26T14:12:16.662,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,717.0,12407.0,0.0,0
2026-06-26T14:12:16.727,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,107.0,17824.0,0.0,0
2026-06-26T14:12:16.793,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20571.0,0.0,0
2026-06-26T14:12:16.859,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,123.0,20539.0,0.0,0
2026-06-26T14:12:16.923,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,182.0,20222.0,0.0,0
2026-06-26T14:12:16.988,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20576.0,0.0,0
2026-06-26T14:12:17.053,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,18141.0,0.0,0
2026-06-26T14:12:17.119,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,561.0,20930.0,0.0,0
2026-06-26T14:12:17.184,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,152.0,20496.0,0.0,0
2026-06-26T14:12:17.245,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20667.0,0.0,0
2026-06-26T14:12:17.310,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,786.0,18165.0,0.0,0
2026-06-26T14:12:17.375,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,584.0,21864.0,0.0,0
2026-06-26T14:12:17.441,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,323.0,20686.0,0.0,0
2026-06-26T14:12:17.505,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,20765.0,0.0,0
2026-06-26T14:12:17.571,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,15.0,20619.0,0.0,0
2026-06-26T14:12:17.635,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,636.0,18399.0,0.0,0
2026-06-26T14:12:17.700,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,108.0,20730.0,0.0,0
2026-06-26T14:12:17.765,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20862.0,0.0,0
2026-06-26T14:12:17.830,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20878.0,0.0,0
2026-06-26T14:12:17.895,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,18218.0,0.0,0
2026-06-26T14:12:17.960,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,123.0,20706.0,0.0,0
2026-06-26T14:12:18.025,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20884.0,0.0,0
2026-06-26T14:12:18.091,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20829.0,0.0,0
2026-06-26T14:12:18.156,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,537.0,20747.0,0.0,0
2026-06-26T14:12:18.220,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,138.0,20648.0,0.0,0
2026-06-26T14:12:18.285,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,18429.0,0.0,0
2026-06-26T14:12:18.350,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20753.0,0.0,0
2026-06-26T14:12:18.415,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20916.0,0.0,0
2026-06-26T14:12:18.480,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,278.0,20837.0,0.0,0
2026-06-26T14:12:18.544,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,20814.0,0.0,0
2026-06-26T14:12:18.609,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,507.0,18253.0,0.0,0
2026-06-26T14:12:18.674,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,21170.0,0.0,0
2026-06-26T14:12:18.740,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,138.0,20732.0,0.0,0
2026-06-26T14:12:18.804,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20946.0,0.0,0
2026-06-26T14:12:18.869,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,18175.0,0.0,0
2026-06-26T14:12:18.934,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20886.0,0.0,0
2026-06-26T14:12:18.999,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,124.0,20955.0,0.0,0
2026-06-26T14:12:19.065,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20879.0,0.0,0
2026-06-26T14:12:19.130,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,494.0,20957.0,0.0,0
2026-06-26T14:12:19.194,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,18070.0,0.0,0
2026-06-26T14:12:19.260,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,107.0,20749.0,0.0,0
2026-06-26T14:12:19.325,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,21112.0,0.0,0
