timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T15:19:33.423,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,5581.0,9491.0,0.0,0
2026-06-26T15:19:33.485,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,2624.0,10854.0,0.0,0
2026-06-26T15:19:33.547,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,807.0,9395.0,0.0,0
2026-06-26T15:19:33.608,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,307.0,10777.0,0.0,0
2026-06-26T15:19:33.670,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,356.0,9407.0,0.0,0
2026-06-26T15:19:33.731,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,210.0,9422.0,0.0,0
2026-06-26T15:19:33.793,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,406.0,10818.0,0.0,0
2026-06-26T15:19:33.855,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,443.0,9571.0,0.0,0
2026-06-26T15:19:33.916,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,433.0,10678.0,0.0,0
2026-06-26T15:19:33.978,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,408.0,9489.0,0.0,0
2026-06-26T15:19:34.040,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,953.0,9405.0,0.0,0
2026-06-26T15:19:34.101,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,471.0,10825.0,0.0,0
2026-06-26T15:19:34.163,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,452.0,9404.0,0.0,0
2026-06-26T15:19:34.225,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,520.0,10796.0,0.0,0
2026-06-26T15:19:34.286,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,293.0,9517.0,0.0,0
2026-06-26T15:19:34.348,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,826.0,9410.0,0.0,0
2026-06-26T15:19:34.410,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,454.0,10854.0,0.0,0
2026-06-26T15:19:34.471,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,515.0,9366.0,0.0,0
2026-06-26T15:19:34.534,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,600.0,10782.0,0.0,0
2026-06-26T15:19:34.596,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,667.0,9505.0,0.0,0
2026-06-26T15:19:34.657,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,402.0,9373.0,0.0,0
2026-06-26T15:19:34.718,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,647.0,10759.0,0.0,0
2026-06-26T15:19:34.779,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,294.0,9549.0,0.0,0
2026-06-26T15:19:34.841,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,421.0,10803.0,0.0,0
2026-06-26T15:19:34.903,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,393.0,9566.0,0.0,0
2026-06-26T15:19:34.965,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,438.0,9464.0,0.0,0
2026-06-26T15:19:35.027,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,339.0,10750.0,0.0,0
2026-06-26T15:19:35.089,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,909.0,9460.0,0.0,0
2026-06-26T15:19:35.150,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,415.0,10667.0,0.0,0
2026-06-26T15:19:35.212,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,423.0,9504.0,0.0,0
2026-06-26T15:19:35.274,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,439.0,9473.0,0.0,0
2026-06-26T15:19:35.336,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,651.0,10810.0,0.0,0
2026-06-26T15:19:35.398,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,469.0,9461.0,0.0,0
2026-06-26T15:19:35.460,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,2261.0,10535.0,0.0,0
2026-06-26T15:19:35.522,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,451.0,9350.0,0.0,0
2026-06-26T15:19:35.583,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,626.0,10676.0,0.0,0
2026-06-26T15:19:35.645,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,344.0,9573.0,0.0,0
2026-06-26T15:19:35.706,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,372.0,9439.0,0.0,0
2026-06-26T15:19:35.768,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,602.0,10833.0,0.0,0
2026-06-26T15:19:35.830,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,276.0,9477.0,0.0,0
2026-06-26T15:19:35.891,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,707.0,10692.0,0.0,0
2026-06-26T15:19:35.953,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,392.0,9539.0,0.0,0
2026-06-26T15:19:36.015,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,437.0,9423.0,0.0,0
2026-06-26T15:19:36.077,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,840.0,10753.0,0.0,0
2026-06-26T15:19:36.138,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,403.0,9396.0,0.0,0
2026-06-26T15:19:36.201,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,357.0,10817.0,0.0,0
2026-06-26T15:19:36.263,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,374.0,9524.0,0.0,0
2026-06-26T15:19:36.325,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,812.0,10561.0,0.0,0
2026-06-26T15:19:36.387,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,292.0,9501.0,0.0,0
2026-06-26T15:19:36.448,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,387.0,9439.0,0.0,0
2026-06-26T15:19:36.511,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,372.0,10776.0,0.0,0
2026-06-26T15:19:36.572,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,996.0,9487.0,0.0,0
2026-06-26T15:19:36.634,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,287.0,10644.0,0.0,0
2026-06-26T15:19:36.695,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,358.0,9512.0,0.0,0
2026-06-26T15:19:36.756,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,372.0,9474.0,0.0,0
2026-06-26T15:19:36.818,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,601.0,10831.0,0.0,0
2026-06-26T15:19:36.879,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,248.0,9658.0,0.0,0
2026-06-26T15:19:36.941,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,370.0,10756.0,0.0,0
2026-06-26T15:19:37.002,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,375.0,9532.0,0.0,0
2026-06-26T15:19:37.063,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,1008.0,9444.0,0.0,0
2026-06-26T15:19:37.125,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,260.0,10854.0,0.0,0
2026-06-26T15:19:37.186,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,393.0,9561.0,0.0,0
2026-06-26T15:19:37.248,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,359.0,9550.0,0.0,0
2026-06-26T15:19:37.310,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,554.0,10887.0,0.0,0
2026-06-26T15:19:37.372,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,660.0,9346.0,0.0,0
2026-06-26T15:19:37.434,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,322.0,10761.0,0.0,0
2026-06-26T15:19:37.497,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,424.0,9546.0,0.0,0
2026-06-26T15:19:37.559,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,923.0,10811.0,0.0,0
2026-06-26T15:19:37.620,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,473.0,9230.0,0.0,0
2026-06-26T15:19:37.682,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,274.0,9449.0,0.0,0
2026-06-26T15:19:37.744,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,881.0,10897.0,0.0,0
2026-06-26T15:19:37.806,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,2679.0,9401.0,0.0,0
2026-06-26T15:19:37.868,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,416.0,10701.0,0.0,0
2026-06-26T15:19:37.930,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,243.0,9515.0,0.0,0
2026-06-26T15:19:37.991,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,145.0,10833.0,0.0,0
2026-06-26T15:19:38.052,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,291.0,9417.0,0.0,0
2026-06-26T15:19:38.113,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,262.0,9539.0,0.0,0
2026-06-26T15:19:38.176,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,131.0,10996.0,0.0,0
2026-06-26T15:19:38.238,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,130.0,9467.0,0.0,0
2026-06-26T15:19:38.299,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,128.0,10673.0,0.0,0
2026-06-26T15:19:38.360,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,276.0,9397.0,0.0,0
2026-06-26T15:19:38.421,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,148.0,9667.0,0.0,0
2026-06-26T15:19:38.484,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,147.0,10927.0,0.0,0
2026-06-26T15:19:38.546,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,211.0,9422.0,0.0,0
2026-06-26T15:19:38.609,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,1832.0,10437.0,0.0,0
2026-06-26T15:19:38.670,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,1010.0,9345.0,0.0,0
2026-06-26T15:19:38.732,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,350.0,9302.0,0.0,0
2026-06-26T15:19:38.793,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,263.0,10977.0,0.0,0
2026-06-26T15:19:38.855,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,343.0,9554.0,0.0,0
2026-06-26T15:19:38.919,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,580.0,10748.0,0.0,0
2026-06-26T15:19:38.980,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,324.0,9520.0,0.0,0
2026-06-26T15:19:39.043,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,962.0,10587.0,0.0,0
2026-06-26T15:19:39.104,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,407.0,9565.0,0.0,0
2026-06-26T15:19:39.167,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,462.0,10604.0,0.0,0
2026-06-26T15:19:39.228,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,277.0,9542.0,0.0,0
2026-06-26T15:19:39.289,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,384.0,9354.0,0.0,0
2026-06-26T15:19:39.350,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,771.0,10924.0,0.0,0
2026-06-26T15:19:39.412,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,472.0,9554.0,0.0,0
2026-06-26T15:19:39.474,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,261.0,9544.0,0.0,0
2026-06-26T15:19:39.536,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,839.0,10765.0,0.0,0
2026-06-26T15:19:39.597,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,467.0,9456.0,0.0,0
2026-06-26T15:19:39.659,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,456.0,10901.0,0.0,0
2026-06-26T15:19:39.721,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,243.0,9478.0,0.0,0
2026-06-26T15:19:39.783,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,1374.0,10746.0,0.0,0
2026-06-26T15:19:39.845,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,405.0,9467.0,0.0,0
2026-06-26T15:19:39.906,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,375.0,9537.0,0.0,0
2026-06-26T15:19:39.968,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,516.0,10753.0,0.0,0
2026-06-26T15:19:40.029,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,392.0,9550.0,0.0,0
2026-06-26T15:19:40.091,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,951.0,10784.0,0.0,0
2026-06-26T15:19:40.153,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,391.0,9519.0,0.0,0
2026-06-26T15:19:40.214,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,440.0,9492.0,0.0,0
2026-06-26T15:19:40.277,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,275.0,10821.0,0.0,0
2026-06-26T15:19:40.338,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,762.0,9489.0,0.0,0
2026-06-26T15:19:40.400,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,401.0,10764.0,0.0,0
2026-06-26T15:19:40.462,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,439.0,9520.0,0.0,0
2026-06-26T15:19:40.523,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,257.0,9408.0,0.0,0
2026-06-26T15:19:40.585,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,924.0,10843.0,0.0,0
2026-06-26T15:19:40.646,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,376.0,9588.0,0.0,0
2026-06-26T15:19:40.708,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,455.0,10874.0,0.0,0
2026-06-26T15:19:40.769,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,263.0,9602.0,0.0,0
2026-06-26T15:19:40.830,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,356.0,9494.0,0.0,0
2026-06-26T15:19:40.892,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,377.0,10992.0,0.0,0
2026-06-26T15:19:40.953,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,457.0,9557.0,0.0,0
2026-06-26T15:19:41.016,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,403.0,9445.0,0.0,0
2026-06-26T15:19:41.077,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,926.0,10868.0,0.0,0
2026-06-26T15:19:41.138,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,389.0,9497.0,0.0,0
2026-06-26T15:19:41.200,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,372.0,10841.0,0.0,0
2026-06-26T15:19:41.263,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,456.0,9501.0,0.0,0
2026-06-26T15:19:41.324,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,645.0,10776.0,0.0,0
2026-06-26T15:19:41.386,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,370.0,9459.0,0.0,0
2026-06-26T15:19:41.447,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,393.0,9628.0,0.0,0
2026-06-26T15:19:41.510,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,436.0,10826.0,0.0,0
2026-06-26T15:19:41.572,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,795.0,9524.0,0.0,0
2026-06-26T15:19:41.634,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,382.0,10677.0,0.0,0
2026-06-26T15:19:41.695,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,373.0,9512.0,0.0,0
2026-06-26T15:19:41.756,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,419.0,9433.0,0.0,0
2026-06-26T15:19:41.818,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,277.0,10949.0,0.0,0
2026-06-26T15:19:41.880,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,342.0,9558.0,0.0,0
2026-06-26T15:19:41.943,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,371.0,10798.0,0.0,0
2026-06-26T15:19:42.005,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,534.0,9492.0,0.0,0
2026-06-26T15:19:42.067,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,841.0,10579.0,0.0,0
2026-06-26T15:19:42.128,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,392.0,9592.0,0.0,0
2026-06-26T15:19:42.190,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,386.0,9419.0,0.0,0
2026-06-26T15:19:42.253,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,375.0,10920.0,0.0,0
2026-06-26T15:19:42.314,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,761.0,9460.0,0.0,0
2026-06-26T15:19:42.377,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,380.0,10606.0,0.0,0
2026-06-26T15:19:42.438,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,357.0,9570.0,0.0,0
2026-06-26T15:19:42.500,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,371.0,10795.0,0.0,0
2026-06-26T15:19:42.561,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,1007.0,9483.0,0.0,0
2026-06-26T15:19:42.623,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,261.0,9577.0,0.0,0
2026-06-26T15:19:42.685,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,373.0,10870.0,0.0,0
2026-06-26T15:19:42.747,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,356.0,9527.0,0.0,0
2026-06-26T15:19:42.809,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,449.0,10755.0,0.0,0
2026-06-26T15:19:42.870,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,261.0,9569.0,0.0,0
2026-06-26T15:19:42.931,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,3104.0,9313.0,0.0,0
2026-06-26T15:19:42.992,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,459.0,10998.0,0.0,0
2026-06-26T15:19:43.053,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,440.0,9492.0,0.0,0
2026-06-26T15:19:43.115,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,197.0,9674.0,0.0,0
2026-06-26T15:19:43.177,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,147.0,10956.0,0.0,0
2026-06-26T15:19:43.240,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,128.0,9433.0,0.0,0
2026-06-26T15:19:43.303,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,129.0,10825.0,0.0,0
2026-06-26T15:19:43.365,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,273.0,9334.0,0.0,0
2026-06-26T15:19:43.427,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,159.0,10665.0,0.0,0
2026-06-26T15:19:43.489,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,128.0,9428.0,0.0,0
2026-06-26T15:19:43.552,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,195.0,10850.0,0.0,0
2026-06-26T15:19:43.614,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,271.0,9378.0,0.0,0
2026-06-26T15:19:43.676,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,143.0,10622.0,0.0,0
2026-06-26T15:19:43.738,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,114.0,9537.0,0.0,0
2026-06-26T15:19:43.800,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,128.0,10768.0,0.0,0
2026-06-26T15:19:43.863,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,146.0,9486.0,0.0,0
2026-06-26T15:19:43.925,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,96.0,10802.0,0.0,0
2026-06-26T15:19:43.987,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,129.0,9462.0,0.0,0
2026-06-26T15:19:44.048,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,177.0,9463.0,0.0,0
2026-06-26T15:19:44.111,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,370.0,10789.0,0.0,0
2026-06-26T15:19:44.172,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,163.0,9567.0,0.0,0
2026-06-26T15:19:44.234,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,128.0,10751.0,0.0,0
2026-06-26T15:19:44.294,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,130.0,9562.0,0.0,0
2026-06-26T15:19:44.358,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,278.0,9567.0,0.0,0
2026-06-26T15:19:44.421,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,147.0,10985.0,0.0,0
2026-06-26T15:19:44.483,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,141.0,9203.0,0.0,0
2026-06-26T15:19:44.545,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,161.0,10760.0,0.0,0
2026-06-26T15:19:44.608,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,256.0,9391.0,0.0,0
2026-06-26T15:19:44.670,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,145.0,10801.0,0.0,0
2026-06-26T15:19:44.732,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,127.0,9348.0,0.0,0
2026-06-26T15:19:44.795,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,129.0,10811.0,0.0,0
2026-06-26T15:19:44.856,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,128.0,9448.0,0.0,0
2026-06-26T15:19:44.918,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,161.0,10762.0,0.0,0
2026-06-26T15:19:44.981,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,97.0,9563.0,0.0,0
2026-06-26T15:19:45.044,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,162.0,10898.0,0.0,0
2026-06-26T15:19:45.105,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,255.0,9333.0,0.0,0
2026-06-26T15:19:45.168,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,176.0,10730.0,0.0,0
2026-06-26T15:19:45.230,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,114.0,9567.0,0.0,0
2026-06-26T15:19:45.291,timeseries,1,User List,mlx-community/DeepSeek-R1-Distill-Qwen-14B-4bit,127.0,10704.0,0.0,0
